Date	Time	PM10	PM4	PM2,5	PM1	PMtot	Cn	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	
09.12.20	05:45:44	0.00	0.00	0.00	0.00	0.00	0.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:45:45	0.45	0.45	0.43	0.40	0.45	10.07	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.619701	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.712974	0.233946	0.106296	0.073518	0.043386	0.017749	0.030184	0.022449	0.006099	0.041458	0.052640	0.002108	0.000014	0.000255	0.000011	0.001554	0.005620	0.019652	0.000019	0.000000	0.000000	0.000004	0.000014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000017	0.000100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000039	0.000017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:45:46	0.45	0.45	0.42	0.39	0.45	9.93	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.599044	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.705220	0.242160	0.117580	0.072253	0.057952	0.017157	0.029178	0.021701	0.005895	0.040076	0.050885	0.002038	0.000013	0.000247	0.000010	0.001503	0.005433	0.018997	0.000018	0.000000	0.000000	0.000004	0.000013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000017	0.000097	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000037	0.000016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:45:47	0.44	0.44	0.42	0.39	0.44	9.94	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579076	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.705771	0.257986	0.113660	0.069844	0.056020	0.016585	0.028206	0.020977	0.005699	0.038740	0.049189	0.001970	0.000013	0.000239	0.000010	0.001452	0.005252	0.018364	0.000018	0.000000	0.000000	0.000004	0.000013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000016	0.000094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000036	0.000016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:45:48	0.45	0.45	0.43	0.39	0.45	10.14	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576806	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.682760	0.264175	0.124055	0.065266	0.052348	0.015498	0.026357	0.019602	0.005325	0.036201	0.045964	0.001841	0.000012	0.018069	0.000009	0.001357	0.004908	0.017160	0.000017	0.000000	0.000000	0.000003	0.000012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000015	0.000088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000034	0.000015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:45:49	0.00	0.00	0.00	0.00	0.00	0.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:45:50	0.46	0.46	0.44	0.40	0.46	10.33	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.593271	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.660002	0.255369	0.137766	0.063090	0.050603	0.014981	0.025478	0.018949	0.005148	0.034994	0.044432	0.001779	0.000012	0.035312	0.000009	0.001312	0.004744	0.016588	0.000016	0.000000	0.000000	0.000003	0.000012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000015	0.000085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000033	0.000014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:45:51	0.46	0.46	0.44	0.40	0.46	10.18	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.589623	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.638002	0.262985	0.133174	0.060987	0.048916	0.014482	0.024629	0.018317	0.004976	0.033827	0.042951	0.001720	0.000011	0.034135	0.000009	0.001268	0.004586	0.016035	0.000016	0.000000	0.000000	0.000003	0.000011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000014	0.000082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000032	0.000014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:45:52	0.46	0.46	0.44	0.40	0.46	10.04	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.586097	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.616735	0.270346	0.128735	0.058954	0.047286	0.013999	0.023808	0.017707	0.004810	0.032700	0.041519	0.001663	0.000011	0.032997	0.000008	0.001226	0.004433	0.015501	0.000015	0.000000	0.000000	0.000003	0.000011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000014	0.000079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000031	0.000013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:45:53	0.45	0.45	0.43	0.39	0.45	9.84	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.599514	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.576305	0.252624	0.120295	0.055089	0.044186	0.013081	0.022247	0.016546	0.004495	0.030556	0.038798	0.001554	0.000010	0.030834	0.000008	0.001146	0.004142	0.014484	0.000014	0.000000	0.000000	0.000003	0.000010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000013	0.000074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000029	0.000012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:45:54	0.00	0.00	0.00	0.00	0.00	0.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:45:55	0.45	0.45	0.43	0.39	0.45	10.04	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.638062	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.600246	0.260304	0.116285	0.053253	0.042713	0.028746	0.021505	0.015994	0.004345	0.029538	0.037504	0.001502	0.000010	0.029806	0.000007	0.001107	0.004004	0.014002	0.000014	0.000000	0.000000	0.000003	0.000010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000012	0.000072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000028	0.000012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:45:56	0.46	0.46	0.43	0.39	0.46	10.23	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.675324	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.623389	0.267728	0.112409	0.051478	0.041289	0.043889	0.020789	0.015461	0.004200	0.028553	0.036254	0.001452	0.000009	0.028813	0.000007	0.001071	0.003871	0.013535	0.000013	0.000000	0.000000	0.000003	0.000009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000012	0.000069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000027	0.000012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:45:57	0.44	0.44	0.42	0.39	0.44	10.28	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.652814	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.618729	0.258804	0.108662	0.049762	0.039913	0.042426	0.020096	0.014946	0.004060	0.027601	0.035046	0.001403	0.000009	0.027852	0.000007	0.001035	0.003742	0.013084	0.000013	0.000000	0.000000	0.000003	0.000009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000012	0.000067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000026	0.000011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:45:58	0.42	0.42	0.40	0.39	0.42	10.42	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.627820	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.620541	0.268451	0.101539	0.046500	0.037296	0.039645	0.018778	0.013966	0.003794	0.025792	0.032748	0.001311	0.000009	0.026027	0.000007	0.000967	0.003497	0.012226	0.000012	0.000000	0.000000	0.000002	0.000009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000024	0.000010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:45:59	0.00	0.00	0.00	0.00	0.00	0.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:46:00	0.42	0.42	0.40	0.38	0.42	10.50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.624695	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.626649	0.286117	0.098154	0.044950	0.036053	0.038323	0.018152	0.013500	0.003668	0.024932	0.031657	0.001268	0.000008	0.025159	0.000006	0.000935	0.003380	0.011818	0.000011	0.000000	0.000000	0.000002	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000010	0.000060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000023	0.000010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:46:01	0.42	0.42	0.40	0.39	0.42	10.41	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.652094	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.648840	0.292654	0.110957	0.043452	0.050926	0.037046	0.017547	0.013050	0.003545	0.024101	0.030601	0.001225	0.000008	0.024320	0.000006	0.000904	0.003267	0.011425	0.000011	0.000000	0.000000	0.000002	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000010	0.000058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000023	0.000010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:46:02	0.42	0.42	0.41	0.39	0.42	10.31	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.678580	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.670292	0.298973	0.123332	0.042003	0.065302	0.035811	0.016962	0.012615	0.003427	0.023298	0.029581	0.001185	0.000008	0.023510	0.000006	0.000873	0.003158	0.011044	0.000011	0.000000	0.000000	0.000002	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000010	0.000056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000022	0.000009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:46:03	0.40	0.40	0.39	0.37	0.40	10.24	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.665586	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.626351	0.279373	0.115247	0.039250	0.092511	0.033463	0.015850	0.011788	0.003203	0.021770	0.027642	0.001107	0.000007	0.021969	0.000006	0.000816	0.002951	0.010320	0.000010	0.000000	0.000000	0.000002	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000009	0.000053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000020	0.000009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:46:04	0.00	0.00	0.00	0.00	0.00	0.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:46:05	0.40	0.40	0.38	0.37	0.40	10.30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.643399	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.621493	0.270061	0.127426	0.037941	0.089428	0.032348	0.015322	0.011395	0.003096	0.021045	0.026721	0.001070	0.000007	0.021236	0.000005	0.000789	0.002853	0.009976	0.000010	0.000000	0.000000	0.000002	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000009	0.000051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000020	0.000009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:46:06	0.41	0.41	0.39	0.38	0.41	10.51	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.621953	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.616798	0.261059	0.139200	0.036677	0.086447	0.031270	0.014811	0.011016	0.002993	0.020343	0.025830	0.001034	0.000007	0.020528	0.000005	0.000763	0.002758	0.009643	0.000009	0.000000	0.000000	0.000002	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000009	0.000049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000019	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:46:07	0.41	0.41	0.39	0.38	0.41	10.42	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.616752	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.627301	0.252357	0.134560	0.035454	0.083565	0.030227	0.014318	0.010648	0.002893	0.019665	0.024969	0.001000	0.000007	0.019844	0.000005	0.000737	0.002666	0.009322	0.000009	0.000000	0.000000	0.000002	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000008	0.000048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000018	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:46:08	0.40	0.40	0.39	0.38	0.40	10.28	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.611725	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.637454	0.243945	0.130074	0.034272	0.080780	0.029220	0.013840	0.010293	0.002796	0.019010	0.024137	0.000967	0.000006	0.019183	0.000005	0.000713	0.002577	0.009011	0.000009	0.000000	0.000000	0.000002	0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000008	0.000046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000018	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:46:09	0.00	0.00	0.00	0.00	0.00	0.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:46:10	0.40	0.40	0.38	0.37	0.40	10.24	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.683019	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.595665	0.256896	0.129736	0.032026	0.108427	0.031493	0.012933	0.009619	0.002613	0.017763	0.022554	0.000903	0.000006	0.017925	0.000005	0.000666	0.002408	0.008420	0.000008	0.000000	0.000000	0.000002	0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000007	0.000043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000017	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
